alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
0.0,0.05258103047520661,84,1.4753614633409026e-10,1.4753614633409026e-10,0.0,0.0,0.0,0.0,0.0,0.05258103047520661,0.32353362961806326,0.05258103047520661,1.026045468354929,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,1.4753614633409026e-10,largest_cc
0.0,0.05258103047520661,84,1.4753614633409026e-10,1.4753614633409026e-10,0.0,0.0,0.0,0.0,0.0,0.05258103047520661,0.32353362961806326,0.05258103047520661,1.026045468354929,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,1.4753614633409026e-10,lcc_fill
25.0,0.00293775826446281,47,0.1519065666987465,0.1519065666987465,0.0,0.0,0.0,0.0,0.0,0.0029377582644628114,0.004051293347317225,0.00293775826446281,0.47688833986575496,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.08219636736568206,remove_small
50.0,0.005794808884297521,58,0.13487077541671008,0.13487077541671008,0.0,0.0,0.0,0.0,0.0,0.005794808884297523,0.005209872684188628,0.005794808884297521,0.5928920859396422,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.07231175926730521,remove_small
100.0,0.012816373966942149,70,0.12815036316718068,0.12815036316718068,0.0,0.0,0.0,0.0,0.0,0.01281637396694215,0.011522918859030975,0.012816373966942149,0.7285134776486422,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.06846188963318467,remove_small
250.0,0.022993607954545456,79,0.14362313298126933,0.14362313298126933,0.0,0.0,0.0,0.0,0.0,0.022993607954545456,0.041319324306258697,0.022993607954545456,0.8463170469856556,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.07736744387483314,remove_small
0.75,0.003454287190082645,16,0.1523547821424048,0.1523547821424048,0.0,0.0,0.0,0.0,0.0,0.001549586776859499,0.002112375001879356,0.003454287190082645,0.165531967717412,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.08245889456478073,prob_gaussian
0.75,0.05320247933884298,84,1.475143826305481e-10,1.475143826305481e-10,0.0,0.0,0.0,0.0,0.0,0.0525729597107438,0.32366342087557715,0.05320247933884298,1.0266912942684812,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,1.475143826305481e-10,prob_gaussian_lcc
1.25,0.008668001033057851,34,0.14897783354359068,0.14897783354359068,0.0,0.0,0.0,0.0,0.0,0.00424522210743801,0.004354711730509154,0.008668001033057851,0.3540019010731232,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.08048408944816485,prob_gaussian
1.25,0.05409833419421488,84,1.4714537961342769e-10,1.4714537961342769e-10,0.0,0.0,0.0,0.0,0.0,0.05243575671487603,0.32350404730409277,0.05409833419421488,1.0274101027351141,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,1.4714537961342769e-10,prob_gaussian_lcc
2.0,0.017150374483471075,43,0.13901198103241327,0.13901198103241327,0.0,0.0,0.0,0.0,0.0,0.008934336260330578,0.010055890732779151,0.017150374483471075,0.45859868342699645,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.07469794522667801,prob_gaussian
2.0,0.056156379132231406,84,1.480384899854865e-10,1.480384899854865e-10,0.0,0.0,0.0,0.0,0.0,0.05276665805785124,0.32485471873384875,0.056156379132231406,1.0301367168735447,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,1.480384899854865e-10,prob_gaussian_lcc
0.05,0.0027117768595041323,15,0.15194104693824045,0.15194104693824045,0.0,0.0,0.0,0.0,0.0,0.0010491993801652888,0.0021955793563288055,0.0027117768595041323,0.1543098710787516,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.08221655849032175,prob_bilateral
0.1,0.004979661673553719,20,0.15410590950467337,0.15410590950467337,0.0,0.0,0.0,0.0,0.0,0.002122611053719012,0.004868891049073399,0.004979661673553719,0.2083194954895411,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.08348578088445985,prob_bilateral
0.2,0.008288675103305785,34,0.15087554728338998,0.15087554728338998,0.0,0.0,0.0,0.0,0.0,0.004043452995867766,0.00511501029884175,0.008288675103305785,0.353610880673884,0.8920267820358276,0.3728736283255762,0.7840536832809448,cju887ftknop008177nnjt46y,867,0.08159296532665992,prob_bilateral
0.0,0.0,0,0.4033987332178774,0.4033987332178774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.25266091267358204,host
3.0,0.08679300103305786,65,0.48073106569987856,0.48073106569987856,0.0,0.0,0.0,0.0,0.0,0.08634103822314049,0.23102771869792663,0.08679300103305786,0.8808909689306801,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.31642262596048226,binary_morph
3.0,0.0011379777892561982,1,0.4046022272994339,0.4046022272994339,0.0,0.0,0.0,0.0,0.0,0.0011379777892562004,0.0008264540014693934,0.0011379777892561982,0.012482569078879747,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2536058619647665,close_only
3.0,0.0036399147727272725,25,0.4042685582911994,0.4042685582911994,0.0,0.0,0.0,0.0,0.0,0.0017997804752065971,0.0030938251279926427,0.0036399147727272725,0.256213151529932,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.25334373175069824,open_close
5.0,0.07994092200413223,65,0.4484955752456418,0.4484955752456418,0.0,0.0,0.0,0.0,0.0,0.07881101497933883,0.22631407873163412,0.07994092200413223,0.8653304566663796,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2890714123152481,binary_morph
5.0,0.0043178589876033055,13,0.40455927053481583,0.40455927053481583,0.0,0.0,0.0,0.0,0.0,0.0043178589876033124,0.004401535183110383,0.0043178589876033055,0.13973610177098422,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2535721090015785,close_only
5.0,0.012356340392561983,43,0.4068855594706125,0.4068855594706125,0.0,0.0,0.0,0.0,0.0,0.008030410640495853,0.013551942365783205,0.012356340392561983,0.4537747366245036,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.25540259327455567,open_close
7.0,0.07562306301652892,65,0.43781949398866704,0.43781949398866704,0.0,0.0,0.0,0.0,0.0,0.0733309659090909,0.24200965614022682,0.07562306301652892,0.8594564429606766,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2802617830236891,binary_morph
7.0,0.00889398243801653,19,0.40392027969630023,0.40392027969630023,0.0,0.0,0.0,0.0,0.0,0.008893982438016534,0.010035805990377207,0.00889398243801653,0.21029691637362735,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.25307024115422083,close_only
7.0,0.020346397210743803,51,0.4047775298790925,0.4047775298790925,0.0,0.0,0.0,0.0,0.0,0.01524567407024792,0.02837744167142188,0.020346397210743803,0.5526864316988472,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.25374362352913676,open_close
9.0,0.07684981921487603,65,0.43867985105780233,0.43867985105780233,0.0,0.0,0.0,0.0,0.0,0.07266916322314049,0.24140008620155134,0.07684981921487603,0.8598690039884044,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2809672643921167,binary_morph
9.0,0.017247223657024795,27,0.4132514057326169,0.4132514057326169,0.0,0.0,0.0,0.0,0.0,0.0172472236570248,0.016432340827338614,0.017247223657024795,0.30860253252088427,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2604391188667505,close_only
9.0,0.031306495351239666,50,0.39803103851104016,0.39803103851104016,0.0,0.0,0.0,0.0,0.0,0.025108148243801642,0.0489422255100797,0.031306495351239666,0.5686501999725613,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2484636394994681,open_close
11.0,0.07685788997933884,65,0.5641584312674438,0.5641584312674438,0.0,0.0,0.0,0.0,0.0,0.053775503615702464,0.20472054245043161,0.07685788997933884,0.8318135292076492,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.3929113375572886,binary_morph
11.0,0.027860278925619833,32,0.42951670995813396,0.42951670995813396,0.0,0.0,0.0,0.0,0.0,0.027860278925619847,0.016262931596502387,0.027860278925619833,0.3797862907503653,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2734933333591647,close_only
11.0,0.046221268078512394,57,0.38237834727244535,0.38237834727244535,0.0,0.0,0.0,0.0,0.0,0.03697217200413222,0.07859017372564366,0.046221268078512394,0.6728409835140556,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.23638305450176295,open_close
0.0,0.0,0,0.4033987332178774,0.4033987332178774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.25266091267358204,fill_holes
0.0,0.08653473657024793,65,0.4790463429524998,0.4790463429524998,0.0,0.0,0.0,0.0,0.0,0.08653473657024793,0.23085817370061928,0.08653473657024793,0.8807840165656506,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.31496445717753424,largest_cc
0.0,0.08653473657024793,65,0.4790463429524998,0.4790463429524998,0.0,0.0,0.0,0.0,0.0,0.08653473657024793,0.23085817370061928,0.08653473657024793,0.8807840165656506,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.31496445717753424,lcc_fill
25.0,0.0020741864669421486,39,0.4040737511086311,0.4040737511086311,0.0,0.0,0.0,0.0,0.0,0.0020741864669421295,0.0030331494218515547,0.0020741864669421486,0.3949066602893472,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2531907419986265,remove_small
50.0,0.0038658961776859503,46,0.40513077841669914,0.40513077841669914,0.0,0.0,0.0,0.0,0.0,0.003865896177685929,0.004872304948131181,0.0038658961776859503,0.4689498685924047,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.25402131595335586,remove_small
100.0,0.006553460743801653,50,0.40534972904619687,0.40534972904619687,0.0,0.0,0.0,0.0,0.0,0.006553460743801642,0.010333413664594723,0.006553460743801653,0.515690274903752,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2541934971279834,remove_small
250.0,0.00874063791322314,52,0.4088613260210709,0.4088613260210709,0.0,0.0,0.0,0.0,0.0,0.008740637913223132,0.01895658041422445,0.00874063791322314,0.5422204209300024,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2569614658553879,remove_small
0.75,0.003680268595041322,13,0.4036161421788929,0.4036161421788929,0.0,0.0,0.0,0.0,0.0,0.0014204545454545303,0.002441185356464591,0.003680268595041322,0.135711019479612,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.25283151055724007,prob_gaussian
0.75,0.08693827479338843,65,0.4788055286146718,0.4788055286146718,0.0,0.0,0.0,0.0,0.0,0.08661544421487602,0.23131738565974033,0.08693827479338843,0.8813830654231996,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.3147562903054117,prob_gaussian_lcc
1.25,0.008853628615702479,30,0.4033592379229331,0.4033592379229331,0.0,0.0,0.0,0.0,0.0,0.003656056301652888,0.005994559865382717,0.008853628615702479,0.314008324883701,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.252629926234392,prob_gaussian
1.25,0.0874870867768595,65,0.47862062591972354,0.47862062591972354,0.0,0.0,0.0,0.0,0.0,0.08661544421487602,0.23166108153962964,0.0874870867768595,0.8820178013766429,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.31459649979857823,prob_gaussian_lcc
2.0,0.016867897727272728,41,0.4038443178753192,0.4038443178753192,0.0,0.0,0.0,0.0,0.0,0.007602660123966931,0.012656253358597203,0.016867897727272728,0.437634621190889,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2530106069362385,prob_gaussian
2.0,0.08027182334710743,65,0.4532815465660378,0.4532815465660378,0.0,0.0,0.0,0.0,0.0,0.07835098140495866,0.22381867263687416,0.08027182334710743,0.8645774729112846,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.29306015299092225,prob_gaussian_lcc
0.05,0.003518853305785124,18,0.4027756265480383,0.4027756265480383,0.0,0.0,0.0,0.0,0.0,0.0006779442148760195,0.000503414237840138,0.003518853305785124,0.18432265108012116,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.2521722265612036,prob_bilateral
0.1,0.006045002582644628,28,0.40195468129351486,0.40195468129351486,0.0,0.0,0.0,0.0,0.0,0.001912771177685929,0.0020236530934717683,0.006045002582644628,0.2884636870336985,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.251528962671827,prob_bilateral
0.2,0.009023114669421487,32,0.4029088173713159,0.4029088173713159,0.0,0.0,0.0,0.0,0.0,0.0037286931818181768,0.005562927895236997,0.009023114669421487,0.33414253982504893,0.8549171090126038,0.4737417342484483,0.7098342180252075,cju888fr7nveu0818r9uwtiit,868,0.25227665256507004,prob_bilateral
0.0,0.0,0,0.5240160512535359,0.5240160512535359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.355028285859558,host
3.0,0.06743123708677685,37,0.7912799218495798,0.7912799218495798,0.0,0.0,0.0,0.0,0.0,0.06694699121900825,0.15236240196190995,0.06743123708677685,0.5424688287962626,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.6546428210917811,binary_morph
3.0,0.0009927040289256198,0,0.5229491006080927,0.5229491006080927,0.0,0.0,0.0,0.0,0.0,0.0009927040289256228,0.0009768706738151557,0.0009927040289256198,0.0022296257263050316,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.3540494784908498,close_only
3.0,0.002356663223140496,10,0.5267097929319049,0.5267097929319049,0.0,0.0,0.0,0.0,0.0,0.0007425103305785108,0.0015595600400294999,0.002356663223140496,0.10348906356372639,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.35750579921807657,open_close
5.0,0.06855307334710743,37,0.7919332236768456,0.7919332236768456,0.0,0.0,0.0,0.0,0.0,0.06664837293388429,0.15162008674955665,0.06855307334710743,0.5431064679683809,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.6555376235973838,binary_morph
5.0,0.005084581611570248,2,0.5158689380057757,0.5158689380057757,0.0,0.0,0.0,0.0,0.0,0.005084581611570271,0.0060936389475613325,0.005084581611570248,0.03169257296003085,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.34758988019453585,close_only
5.0,0.009483148243801653,22,0.5361635220317708,0.5361635220317708,0.0,0.0,0.0,0.0,0.0,0.004059594524793375,0.005045603368789953,0.009483148243801653,0.23480414361079252,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.36627282495526753,open_close
7.0,0.06958613119834711,37,0.792031391500632,0.792031391500632,0.0,0.0,0.0,0.0,0.0,0.06542161673553717,0.1503722729391782,0.06958613119834711,0.5426008161686788,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.6556721639524565,binary_morph
7.0,0.011089230371900826,10,0.505586484948912,0.505586484948912,0.0,0.0,0.0,0.0,0.0,0.011089230371900849,0.011784681279475911,0.011089230371900826,0.12512463106367067,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.338317660996952,close_only
7.0,0.01728757747933884,31,0.5530609636794163,0.5530609636794163,0.0,0.0,0.0,0.0,0.0,0.009668775826446263,0.010036671307307532,0.01728757747933884,0.33946552113261197,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.38222824170402614,open_close
9.0,0.07219298811983471,37,0.79672675523027,0.79672675523027,0.0,0.0,0.0,0.0,0.0,0.06300845816115701,0.14994958842338463,0.07219298811983471,0.5426888433868379,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.6621328602737894,binary_morph
9.0,0.017303719008264464,14,0.5024799552674817,0.5024799552674817,0.0,0.0,0.0,0.0,0.0,0.017303719008264468,0.014204934062946694,0.017303719008264464,0.1781586715322656,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.33554138861761423,close_only
9.0,0.02861086002066116,30,0.594054004927991,0.594054004927991,0.0,0.0,0.0,0.0,0.0,0.021573153409090898,0.014505175564230796,0.02861086002066116,0.35381030732080976,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.4225297465453615,open_close
11.0,0.0738152117768595,37,0.7989025742922828,0.7989025742922828,0.0,0.0,0.0,0.0,0.0,0.060853564049586764,0.15011590438129474,0.0738152117768595,0.54219775192177,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.6651438569532325,binary_morph
11.0,0.02314695247933884,15,0.4985656705218575,0.4985656705218575,0.0,0.0,0.0,0.0,0.0,0.023146952479338845,0.01746608039924203,0.02314695247933884,0.2006604250584882,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.3320595917900716,close_only
11.0,0.036495996900826444,30,0.6291708197052935,0.6291708197052935,0.0,0.0,0.0,0.0,0.0,0.02907089359504131,0.02324718552796788,0.036495996900826444,0.3713786868778597,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.4589709854262883,open_close
0.0,0.0,0,0.5240160512535359,0.5240160512535359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.355028285859558,fill_holes
0.0,0.0670599819214876,37,0.7901234568029505,0.7901234568029505,0.0,0.0,0.0,0.0,0.0,0.0670599819214876,0.15261728362400578,0.0670599819214876,0.5422742847489767,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.6530612245248474,largest_cc
0.0,0.0670599819214876,37,0.7901234568029505,0.7901234568029505,0.0,0.0,0.0,0.0,0.0,0.0670599819214876,0.15261728362400578,0.0670599819214876,0.5422742847489767,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.6530612245248474,lcc_fill
25.0,0.0016222236570247934,23,0.5283203923363988,0.5283203923363988,0.0,0.0,0.0,0.0,0.0,0.0016222236570247739,0.0035025232572170424,0.0016222236570247934,0.23412007812835384,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.35899144733094573,remove_small
50.0,0.0030588197314049587,28,0.5321916680581182,0.5321916680581182,0.0,0.0,0.0,0.0,0.0,0.0030588197314049548,0.00649903636942803,0.0030588197314049587,0.2877423985551669,0.908438503742218,0.31860934418640247,0.816877007484436,cju88gx09o2vk0818610zody3,873,0.36257572361663815,remove_small
