alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
1.25,0.0019208419421487604,1,0.9306350983853682,0.9306350983853682,0.0,0.0,0.0,0.0,0.0,0.00025826446280990956,0.00032411714936270456,0.0019208419421487604,0.012260135692299346,0.9836440086364746,0.06499405663169817,0.967288076877594,cju5eftctcdbj08712gdp989f,520,0.870268976457222,prob_gaussian
1.25,0.0019450542355371901,2,0.9305837746183534,0.9305837746183534,0.0,0.0,0.0,0.0,0.0,0.00028247675619835766,0.00035759144791332827,0.0019450542355371901,0.02231692885371388,0.9836440086364746,0.06499405663169817,0.967288076877594,cju5eftctcdbj08712gdp989f,520,0.8701792179077229,prob_gaussian_lcc
2.0,0.00293775826446281,2,0.9308480000011065,0.9308480000011065,0.0,0.0,0.0,0.0,0.0,0.00033897210743802364,0.00035564054353023694,0.00293775826446281,0.023365640507783392,0.9836440086364746,0.06499405663169817,0.967288076877594,cju5eftctcdbj08712gdp989f,520,0.8706414055289982,prob_gaussian
2.0,0.00293775826446281,2,0.9308480000011065,0.9308480000011065,0.0,0.0,0.0,0.0,0.0,0.00033897210743802364,0.00035564054353023694,0.00293775826446281,0.023365640507783392,0.9836440086364746,0.06499405663169817,0.967288076877594,cju5eftctcdbj08712gdp989f,520,0.8706414055289982,prob_gaussian_lcc
0.05,0.0004277505165289256,1,0.9305708758983491,0.9305708758983491,0.0,0.0,0.0,0.0,0.0,8.877840909091161e-05,7.150793590158753e-05,0.0004277505165289256,0.010534405909595234,0.9836440086364746,0.06499405663169817,0.967288076877594,cju5eftctcdbj08712gdp989f,520,0.8701566610897465,prob_bilateral
0.1,0.000782864152892562,0,0.9306525595753384,0.9306525595753384,0.0,0.0,0.0,0.0,0.0,0.0002179106404958664,0.00016953564208173745,0.000782864152892562,0.0010431587039088628,0.9836440086364746,0.06499405663169817,0.967288076877594,cju5eftctcdbj08712gdp989f,520,0.8702995157568512,prob_bilateral
0.2,0.0010330578512396695,1,0.9308085650378586,0.9308085650378586,0.0,0.0,0.0,0.0,0.0,0.000306689049586778,0.0004055502606399265,0.0010330578512396695,0.011441134465986429,0.9836440086364746,0.06499405663169817,0.967288076877594,cju5eftctcdbj08712gdp989f,520,0.8705724107048103,prob_bilateral
0.0,0.0,0,0.9189818474507527,0.9189818474507527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8501076927207672,host
3.0,0.01365573347107438,17,0.9380785424041241,0.9380785424041241,0.0,0.0,0.0,0.0,0.0,0.011379777892561949,0.010269748163509045,0.01365573347107438,0.1976029484045136,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8833784605215401,binary_morph
3.0,0.0018966296487603305,7,0.9184380908737978,0.9184380908737978,0.0,0.0,0.0,0.0,0.0,0.0018966296487603618,0.0007621333158734399,0.0018966296487603305,0.07398379262648906,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8491775488080635,close_only
3.0,0.0027763429752066114,8,0.919262701988298,0.919262701988298,0.0,0.0,0.0,0.0,0.0,0.0006456611570248016,0.0010341953036145954,0.0027763429752066114,0.08368055295813506,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8505884859175963,open_close
5.0,0.014817923553719008,17,0.9385781685932345,0.9385781685932345,0.0,0.0,0.0,0.0,0.0,0.009006973140495866,0.010677605026336202,0.014817923553719008,0.19649429795079892,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8842649932600043,binary_morph
5.0,0.004584194214876033,14,0.9180697127390681,0.9180697127390681,0.0,0.0,0.0,0.0,0.0,0.004584194214876047,0.0019927756975727058,0.004584194214876033,0.14966658235414526,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8485479365453922,close_only
5.0,0.006303267045454545,13,0.9191559569306595,0.9191559569306595,0.0,0.0,0.0,0.0,0.0,0.003882037706611552,0.002729763140512406,0.006303267045454545,0.1408677455371942,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8504057202578826,open_close
7.0,0.017110020661157025,17,0.9393334983339012,0.9393334983339012,0.0,0.0,0.0,0.0,0.0,0.007182980371900793,0.01095584900489401,0.017110020661157025,0.19703196328428133,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8856068301016936,binary_morph
7.0,0.006973140495867769,14,0.9182436365196656,0.9182436365196656,0.0,0.0,0.0,0.0,0.0,0.00697314049586778,0.0031151013806647375,0.006973140495867769,0.15472505633690176,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8488451443609227,close_only
7.0,0.008191825929752067,15,0.9198362464444598,0.9198362464444598,0.0,0.0,0.0,0.0,0.0,0.005593039772727237,0.003989341542505734,0.008191825929752067,0.16478220108810573,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8515711098607217,open_close
9.0,0.018247998450413222,17,0.9400424529682179,0.9400424529682179,0.0,0.0,0.0,0.0,0.0,0.006416257747933862,0.01143897648147612,0.018247998450413222,0.19752400031871614,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8868680218394407,binary_morph
9.0,0.008159542871900826,14,0.9185130617113602,0.9185130617113602,0.0,0.0,0.0,0.0,0.0,0.008159542871900849,0.0035195750012462276,0.008159542871900826,0.15719897949411324,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8493057374941235,close_only
9.0,0.011395919421487603,15,0.9250442076968881,0.9250442076968881,0.0,0.0,0.0,0.0,0.0,0.009281379132231371,0.006490189269978891,0.011395919421487603,0.1722998458712137,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8605416281510538,open_close
11.0,0.019119641012396695,17,0.9403448676274335,0.9403448676274335,0.0,0.0,0.0,0.0,0.0,0.005496190599173556,0.011629176378345684,0.019119641012396695,0.19752312570615668,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8874065145361366,binary_morph
11.0,0.009531572830578513,16,0.9182848582503988,0.9182848582503988,0.0,0.0,0.0,0.0,0.0,0.009531572830578539,0.003928023783895934,0.009531572830578513,0.18004515160713103,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8489155996903863,close_only
11.0,0.012929364669421487,15,0.9271540661446485,0.9271540661446485,0.0,0.0,0.0,0.0,0.0,0.011234504132231371,0.007781441076902967,0.012929364669421487,0.1761092290708786,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.864200568682628,open_close
0.0,0.0,0,0.9189818474507527,0.9189818474507527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8501076927207672,fill_holes
0.0,0.013357115185950414,17,0.9380760283864128,0.9380760283864128,0.0,0.0,0.0,0.0,0.0,0.013357115185950397,0.01022849629337729,0.013357115185950414,0.19927135444524513,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8833740017778567,largest_cc
0.0,0.013357115185950414,17,0.9380760283864128,0.9380760283864128,0.0,0.0,0.0,0.0,0.0,0.013357115185950397,0.01022849629337729,0.013357115185950414,0.19927135444524513,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8833740017778567,lcc_fill
25.0,0.00021791064049586777,10,0.9191660675784449,0.9191660675784449,0.0,0.0,0.0,0.0,0.0,0.0002179106404958664,0.00011010171694986288,0.00021791064049586777,0.1004633467102292,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8504230298555201,remove_small
50.0,0.0007021565082644629,12,0.9196718952378807,0.9196718952378807,0.0,0.0,0.0,0.0,0.0,0.0007021565082644399,0.0005195825791122885,0.0007021565082644629,0.12153420866130697,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8512894288189661,remove_small
100.0,0.0025987861570247934,15,0.9200202151480757,0.9200202151480757,0.0,0.0,0.0,0.0,0.0,0.0025987861570248016,0.0020393416777677743,0.0025987861570247934,0.15570740773349154,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8518865149650537,remove_small
250.0,0.0025987861570247934,15,0.9200202151480757,0.9200202151480757,0.0,0.0,0.0,0.0,0.0,0.0025987861570248016,0.0020393416777677743,0.0025987861570247934,0.15570740773349154,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8518865149650537,remove_small
0.75,0.003131456611570248,8,0.9191403723148259,0.9191403723148259,0.0,0.0,0.0,0.0,0.0,9.684917355368139e-05,0.00014075043434262982,0.003131456611570248,0.08326349339370959,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8503790397699061,prob_gaussian
0.75,0.015213391012396695,17,0.9383301428370148,0.9383301428370148,0.0,0.0,0.0,0.0,0.0,0.013453964359504134,0.010383129882250245,0.015213391012396695,0.2012631378424634,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8838247940335703,prob_gaussian_lcc
1.25,0.005617252066115703,10,0.9190191989657149,0.9190191989657149,0.0,0.0,0.0,0.0,0.0,0.0003389721074379959,0.0007492599827043704,0.005617252066115703,0.10614353916922979,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8501716201513937,prob_gaussian
1.25,0.015826769111570247,17,0.9381467544693947,0.9381467544693947,0.0,0.0,0.0,0.0,0.0,0.01246933109504128,0.010138790068395133,0.015826769111570247,0.20083079772371032,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8834994462933693,prob_gaussian_lcc
2.0,0.008724496384297521,13,0.9205873884261362,0.9205873884261362,0.0,0.0,0.0,0.0,0.0,0.0009442794421487544,0.0010892275125169567,0.008724496384297521,0.13994108270457553,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8528595817367461,prob_gaussian
2.0,0.01774761105371901,17,0.9392888627690379,0.9392888627690379,0.0,0.0,0.0,0.0,0.0,0.012243349690082617,0.010109318992612495,0.01774761105371901,0.20251829049195474,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8855274822726749,prob_gaussian_lcc
0.05,0.0010572701446280991,6,0.9194457221722712,0.9194457221722712,0.0,0.0,0.0,0.0,0.0,7.26368801652888e-05,0.00012992096563452363,0.0010572701446280991,0.06116238726620202,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8509019315742323,prob_bilateral
0.1,0.002138752582644628,6,0.918704560477044,0.918704560477044,0.0,0.0,0.0,0.0,0.0,0.0001694860537190257,6.235240353381514e-05,0.002138752582644628,0.0623238267372471,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.849633251837737,prob_bilateral
0.2,0.003430074896694215,10,0.9186772106409968,0.9186772106409968,0.0,0.0,0.0,0.0,0.0,0.0002179106404958664,0.00016458529688093926,0.003430074896694215,0.10368913186141032,0.9655084609985352,0.1290229525038827,0.9310169219970703,cju5eyfe9cpk90987laa7tsl3,526,0.8495864691686944,prob_bilateral
0.0,0.0,0,0.6965267820904251,0.6965267820904251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5343621737141894,host
3.0,0.030652763429752067,25,0.7551782525049248,0.7551782525049248,0.0,0.0,0.0,0.0,0.0,0.029183884297520668,0.04847902554275985,0.030652763429752067,0.32195640411296267,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.6066557352758942,binary_morph
3.0,0.001460808367768595,7,0.6940524408506917,0.6940524408506917,0.0,0.0,0.0,0.0,0.0,0.0014608083677685735,0.0011657458508820707,0.001460808367768595,0.07321305319825769,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5314550618807269,close_only
3.0,0.0022194602272727275,20,0.6982880679688873,0.6982880679688873,0.0,0.0,0.0,0.0,0.0,0.0009281379132231593,0.0010366302501715159,0.0022194602272727275,0.2034067557030388,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5364382478151409,open_close
5.0,0.02915967200413223,25,0.7432537327121307,0.7432537327121307,0.0,0.0,0.0,0.0,0.0,0.02362312758264465,0.040162856936806685,0.02915967200413223,0.31282351382097856,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5914111321177369,binary_morph
5.0,0.004237151342975207,15,0.6889998730332035,0.6889998730332035,0.0,0.0,0.0,0.0,0.0,0.004237151342975198,0.0035785066214065733,0.004237151342975207,0.15936892934130203,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5255528652291993,close_only
5.0,0.00490702479338843,24,0.7016016037657822,0.7016016037657822,0.0,0.0,0.0,0.0,0.0,0.0027279183884297564,0.0027157867181023198,0.00490702479338843,0.24831388986134376,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5403592655463573,open_close
7.0,0.00778828770661157,25,0.6876293449404987,0.6876293449404987,0.0,0.0,0.0,0.0,0.0,0.0050442277892562,0.0040315329704021415,0.00778828770661157,0.2638403987384683,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5239597078002137,binary_morph
7.0,0.006618026859504132,18,0.6848514164402016,0.6848514164402016,0.0,0.0,0.0,0.0,0.0,0.006618026859504134,0.005425657262276542,0.006618026859504132,0.1945924680345774,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5207407170652528,close_only
7.0,0.007538094008264462,25,0.705879801338064,0.705879801338064,0.0,0.0,0.0,0.0,0.0,0.00502001549586778,0.004238925324553543,0.007538094008264462,0.2636178408352706,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5454514983057769,open_close
9.0,0.009789837293388429,25,0.6848704140086488,0.6848704140086488,0.0,0.0,0.0,0.0,0.0,0.006513106921487599,0.006157814534713535,0.009789837293388429,0.2678423978485544,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.520762684768035,binary_morph
9.0,0.008506585743801653,18,0.6814976037569533,0.6814976037569533,0.0,0.0,0.0,0.0,0.0,0.008506585743801642,0.007863665621918904,0.008506585743801653,0.19897908789308302,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5168724802540595,close_only
9.0,0.008966619318181818,25,0.708228123645881,0.708228123645881,0.0,0.0,0.0,0.0,0.0,0.006367833161157049,0.005332513548527368,0.008966619318181818,0.2666675808664707,0.9584033489227295,0.1525897555939383,0.9168068170547485,cju5ft6mcd5q40987rhjgbrr6,533,0.5482609868041163,open_close
